timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 19:37:07.257, 0, 46 %, 10 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:08.257, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:09.257, 0, 37 %, 8 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:10.257, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:11.258, 0, 34 %, 7 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:12.258, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:13.258, 0, 32 %, 4 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:14.258, 0, 2 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:15.258, 0, 13 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:16.259, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:17.259, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:18.259, 0, 8 %, 2 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:19.259, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:20.260, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:21.260, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:22.260, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:23.260, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:24.261, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:25.261, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:26.261, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:27.261, 0, 4 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:28.261, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:29.261, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:30.262, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:31.262, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:32.262, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:33.262, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:34.262, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:35.263, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:36.263, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:37.263, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:38.263, 0, 12 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:39.263, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:40.263, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:41.264, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:42.264, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:43.264, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:44.264, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:45.264, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:46.265, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:47.265, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:48.265, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:49.266, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:50.266, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:51.266, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:52.266, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:53.266, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:54.267, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:55.267, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:56.267, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:57.267, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:58.267, 0, 4 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:59.267, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:00.268, 0, 12 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:01.268, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:02.268, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:03.268, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:04.268, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:05.269, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:06.269, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:07.269, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:08.269, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:09.269, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:10.270, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:11.270, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:12.270, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:13.270, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:14.271, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:15.271, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:16.271, 0, 8 %, 2 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:17.271, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:18.271, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:19.271, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:20.272, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:21.272, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:22.272, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:23.272, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:24.272, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:25.273, 0, 7 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:26.273, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:27.273, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:28.273, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:29.273, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:30.274, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:31.274, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:32.274, 0, 5 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:33.274, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:34.274, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:35.275, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:36.275, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:37.275, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:38.275, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:39.276, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:40.276, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:41.276, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:42.276, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:43.276, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:44.276, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:45.277, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:46.277, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:47.277, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:48.277, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:49.277, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:50.278, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:51.278, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:52.278, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:53.278, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:54.278, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:55.279, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:56.279, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:57.279, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:58.279, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:38:59.279, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:00.280, 0, 3 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:01.280, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:02.280, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:03.280, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:04.280, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:05.281, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:06.281, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:07.281, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:08.281, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:09.281, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:10.281, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:11.282, 0, 12 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:12.282, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:13.282, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:14.282, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:15.282, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:16.283, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:17.283, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:18.283, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:19.283, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:20.284, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:21.284, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:22.284, 0, 5 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:23.285, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:24.285, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:25.285, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:26.285, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:27.285, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:28.286, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:29.286, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:30.286, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:31.286, 0, 4 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:32.286, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:33.287, 0, 11 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:34.287, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:35.287, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:36.287, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:37.288, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:38.288, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:39.288, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:40.288, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:41.288, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:42.289, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:43.289, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:44.289, 0, 11 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:45.289, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:46.289, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:47.290, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:48.290, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:49.290, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:50.290, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:51.290, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:52.291, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:53.291, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:54.291, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:55.291, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:56.291, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:57.292, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:58.292, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:39:59.292, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:00.292, 0, 6 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:01.293, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:02.293, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:03.293, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:04.293, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:05.293, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:06.294, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:07.294, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:08.295, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:09.295, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:10.295, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:11.296, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:12.296, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:13.296, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:14.296, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:15.296, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:16.297, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:17.297, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:18.297, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:19.297, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:20.298, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:21.298, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:22.298, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:23.298, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:24.298, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:25.298, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:26.299, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:27.299, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:28.299, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:29.299, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:30.300, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:31.300, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:32.300, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:33.300, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:34.300, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:35.300, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:36.301, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:37.301, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:38.301, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:39.301, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:40.302, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:41.302, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:42.302, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:43.302, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:44.302, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:45.303, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:46.303, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:47.303, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:48.303, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:49.303, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:50.304, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:51.304, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:52.304, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:53.304, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:54.304, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:55.305, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:56.305, 0, 9 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:57.305, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:58.305, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:40:59.305, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:00.306, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:01.306, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:02.306, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:03.306, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:04.306, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:05.307, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:06.307, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:07.307, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:08.307, 0, 8 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:09.307, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:10.308, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:11.308, 0, 7 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:12.308, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:13.308, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:14.308, 0, 5 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:15.309, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:16.309, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:17.309, 0, 7 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:18.309, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:19.309, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:20.310, 0, 6 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:21.310, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:22.310, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:23.310, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:24.310, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:25.311, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:26.311, 0, 2 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:27.311, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:28.311, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:29.312, 0, 3 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:30.312, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:31.312, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:32.312, 0, 2 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:33.312, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:34.313, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:35.313, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:36.313, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:41:37.313, 0, 11 %, 1 %, 16663 MiB, 49140 MiB
2026/01/21 19:41:38.313, 0, 12 %, 0 %, 16661 MiB, 49140 MiB
2026/01/21 19:41:39.314, 0, 0 %, 0 %, 16661 MiB, 49140 MiB
2026/01/21 19:41:40.314, 0, 0 %, 0 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:41.314, 0, 16 %, 1 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:42.314, 0, 0 %, 0 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:43.315, 0, 11 %, 0 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:44.315, 0, 12 %, 1 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:45.315, 0, 0 %, 0 %, 16603 MiB, 49140 MiB
2026/01/21 19:41:46.315, 0, 16 %, 1 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:47.315, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:48.316, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:49.316, 0, 12 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:50.316, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:51.316, 0, 7 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:52.317, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:53.317, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:54.317, 0, 10 %, 1 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:55.317, 0, 0 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:56.318, 0, 4 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:57.318, 0, 13 %, 0 %, 16601 MiB, 49140 MiB
2026/01/21 19:41:58.318, 0, 100 %, 75 %, 25667 MiB, 49140 MiB
2026/01/21 19:41:59.318, 0, 94 %, 96 %, 28119 MiB, 49140 MiB
2026/01/21 19:42:00.318, 0, 96 %, 98 %, 28119 MiB, 49140 MiB
2026/01/21 19:42:01.318, 0, 94 %, 97 %, 28119 MiB, 49140 MiB
2026/01/21 19:42:02.319, 0, 94 %, 97 %, 28119 MiB, 49140 MiB
2026/01/21 19:42:03.319, 0, 96 %, 99 %, 28251 MiB, 49140 MiB
2026/01/21 19:42:04.319, 0, 94 %, 98 %, 28251 MiB, 49140 MiB
2026/01/21 19:42:05.319, 0, 96 %, 99 %, 28531 MiB, 49140 MiB
2026/01/21 19:42:06.319, 0, 96 %, 100 %, 28961 MiB, 49140 MiB
2026/01/21 19:42:07.319, 0, 96 %, 100 %, 29255 MiB, 49140 MiB
2026/01/21 19:42:08.319, 0, 96 %, 100 %, 29481 MiB, 49140 MiB
2026/01/21 19:42:09.319, 0, 96 %, 100 %, 29637 MiB, 49140 MiB
2026/01/21 19:42:10.320, 0, 96 %, 100 %, 29637 MiB, 49140 MiB
2026/01/21 19:42:11.320, 0, 96 %, 100 %, 29717 MiB, 49140 MiB
2026/01/21 19:42:12.320, 0, 96 %, 100 %, 29799 MiB, 49140 MiB
2026/01/21 19:42:13.320, 0, 96 %, 100 %, 29967 MiB, 49140 MiB
2026/01/21 19:42:14.320, 0, 96 %, 100 %, 30223 MiB, 49140 MiB
2026/01/21 19:42:15.320, 0, 96 %, 100 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:16.320, 0, 100 %, 68 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:17.321, 0, 93 %, 92 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:18.321, 0, 94 %, 94 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:19.321, 0, 94 %, 95 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:20.321, 0, 94 %, 95 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:21.321, 0, 95 %, 97 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:22.321, 0, 96 %, 98 %, 30397 MiB, 49140 MiB
2026/01/21 19:42:23.321, 0, 94 %, 97 %, 30397 MiB, 49140 MiB
