timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:40:31.845, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:32.845, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:33.845, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:34.845, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:35.846, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:36.846, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:37.846, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:38.846, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:39.846, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:40.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:41.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:42.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:43.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:44.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:45.847, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:46.848, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:47.848, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:48.848, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:49.848, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:50.848, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:51.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:52.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:53.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:54.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:55.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:56.849, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:57.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:58.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:40:59.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:00.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:01.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:02.850, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:03.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:04.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:05.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:06.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:07.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:08.851, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:09.852, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:10.852, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:11.852, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:12.852, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:13.852, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:14.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:15.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:16.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:17.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:18.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:19.853, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:20.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:21.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:22.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:23.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:24.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:25.854, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:26.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:27.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:28.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:29.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:30.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:31.855, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:32.856, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:33.856, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/19 15:41:34.856, 0, 0 %, 0 %, 19797 MiB, 49140 MiB
2026/01/19 15:41:35.856, 0, 0 %, 0 %, 19797 MiB, 49140 MiB
2026/01/19 15:41:36.856, 0, 0 %, 0 %, 19797 MiB, 49140 MiB
2026/01/19 15:41:37.857, 0, 0 %, 0 %, 19797 MiB, 49140 MiB
2026/01/19 15:41:38.857, 0, 0 %, 0 %, 19883 MiB, 49140 MiB
2026/01/19 15:41:39.857, 0, 0 %, 0 %, 19885 MiB, 49140 MiB
2026/01/19 15:41:40.857, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:41.857, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:42.857, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:43.858, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:44.858, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:45.858, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:46.858, 0, 7 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:47.858, 0, 7 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:48.858, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:49.859, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:50.859, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:51.859, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:52.859, 0, 7 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:53.859, 0, 7 %, 0 %, 19935 MiB, 49140 MiB
2026/01/19 15:41:54.859, 0, 11 %, 3 %, 19991 MiB, 49140 MiB
2026/01/19 15:41:55.860, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:41:56.860, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:41:57.860, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:41:58.860, 0, 8 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:41:59.860, 0, 7 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:00.861, 0, 12 %, 3 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:01.861, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:02.861, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:03.861, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:04.861, 0, 3 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:05.861, 0, 7 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:06.862, 0, 6 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:07.862, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:08.862, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:09.862, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:10.862, 0, 3 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:11.862, 0, 8 %, 0 %, 19991 MiB, 49140 MiB
2026/01/19 15:42:12.863, 0, 6 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:13.863, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:14.863, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:15.863, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:16.863, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:17.863, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:18.864, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:19.864, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:20.864, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:21.864, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:22.864, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:23.865, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:24.865, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:25.865, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:26.865, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:27.865, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:28.865, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:29.866, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:30.866, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:31.866, 0, 12 %, 3 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:32.866, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:33.866, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:34.866, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:35.867, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:36.867, 0, 7 %, 0 %, 20019 MiB, 49140 MiB
2026/01/19 15:42:37.867, 0, 12 %, 3 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:38.867, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:39.867, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:40.867, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:41.868, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:42.868, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:43.868, 0, 11 %, 3 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:44.868, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:45.868, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:46.869, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:47.869, 0, 8 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:48.869, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:49.869, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:50.869, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:51.870, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:52.870, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:53.870, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:54.870, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:55.870, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:56.870, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:57.871, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:58.871, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:42:59.871, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:00.871, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:01.871, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:02.872, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:03.872, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:04.872, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:05.872, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:06.872, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:07.872, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:08.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:09.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:10.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:11.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:12.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:13.873, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:14.874, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:15.874, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:16.874, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:17.874, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:18.874, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:19.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:20.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:21.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:22.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:23.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:24.875, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:25.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:26.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:27.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:28.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:29.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:30.876, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:31.877, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:32.877, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:33.877, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:34.877, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:35.877, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:36.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:37.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:38.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:39.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:40.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:41.878, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:42.879, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:43.879, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:44.879, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:45.879, 0, 1 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:46.879, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:47.879, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:48.880, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:49.880, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:50.880, 0, 4 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:51.880, 0, 4 %, 1 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:52.880, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:53.881, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:54.881, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:55.881, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:56.881, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:57.881, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:58.881, 0, 3 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:43:59.882, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:00.882, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:01.882, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:02.882, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:03.882, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:04.883, 0, 2 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:05.883, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:06.883, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:07.883, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:08.883, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:09.883, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:10.884, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:11.884, 0, 6 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:12.884, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:13.884, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:14.884, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:15.884, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:16.885, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:17.885, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:18.885, 0, 2 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:19.885, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:20.885, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:21.886, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:22.886, 0, 5 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:23.886, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:24.886, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:25.886, 0, 7 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:26.886, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:27.887, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:28.887, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:29.887, 0, 1 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:30.887, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:31.887, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:32.887, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/19 15:44:33.888, 0, 6 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:34.888, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:35.888, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:36.888, 0, 7 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:37.888, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:38.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:39.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:40.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:41.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:42.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:43.889, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:44.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:45.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:46.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:47.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:48.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:49.890, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:50.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:51.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:52.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:53.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:54.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:55.891, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:56.892, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:57.892, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:58.892, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:44:59.892, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:00.892, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:01.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:02.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:03.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:04.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:05.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:06.893, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:07.894, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:08.894, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:09.894, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:10.894, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:11.894, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:12.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:13.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:14.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:15.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:16.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:17.895, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:18.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:19.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:20.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:21.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:22.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:23.896, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:24.897, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:25.897, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:26.897, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:27.897, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:28.897, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:29.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:30.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:31.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:32.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:33.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:34.898, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:35.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:36.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:37.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:38.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:39.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:40.899, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:41.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:42.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:43.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:44.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:45.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:46.900, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
2026/01/19 15:45:47.901, 0, 0 %, 0 %, 20125 MiB, 49140 MiB
