timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 09:16:23.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:24.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:25.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:26.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:27.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:28.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:29.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:30.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:31.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:32.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:33.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:34.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:35.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:36.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:37.859, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:38.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:39.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:40.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:41.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:42.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:43.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:44.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:45.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:46.860, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:47.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:48.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:49.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:50.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:51.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:52.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:53.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:54.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:55.861, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:56.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:57.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:58.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:59.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:00.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:01.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:02.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:03.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:04.862, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:05.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:06.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:07.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:08.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:09.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:10.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:11.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:12.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:13.863, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:14.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:15.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:16.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:17.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:18.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:19.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:20.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:21.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:22.864, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:23.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:24.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:25.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:26.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:27.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:28.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:29.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:30.865, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:31.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:32.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:33.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:34.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:35.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:36.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:37.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:38.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:39.866, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:40.867, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:41.867, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:42.867, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:43.867, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:44.867, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:45.867, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:46.867, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:47.867, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:48.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:49.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:50.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:51.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:52.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:53.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:54.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:55.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:56.868, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:57.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:58.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:17:59.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:00.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:01.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:02.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:03.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:04.869, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:05.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:06.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:07.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:08.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:09.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:10.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:11.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:12.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:13.870, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:14.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:15.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:16.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:17.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:18.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:19.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:20.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:21.871, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:22.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:23.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:24.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:25.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:26.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:27.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:28.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:29.872, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:30.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:31.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:32.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:33.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:34.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:35.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:36.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:37.873, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:38.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:39.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:40.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:41.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:42.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:43.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:44.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:45.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:46.874, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:47.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:48.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:49.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:50.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:51.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:52.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:53.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:54.875, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:55.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:56.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:57.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:58.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:18:59.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:00.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:01.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:02.876, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:03.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:04.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:05.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:06.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:07.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:08.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:09.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:10.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:11.877, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:12.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:13.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:14.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:15.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:16.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:17.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:18.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:19.878, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:20.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:21.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:22.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:23.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:24.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:25.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:26.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:27.879, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:28.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:29.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:30.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:31.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:32.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:33.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:34.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:35.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:36.880, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:37.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:38.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:39.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:40.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:41.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:42.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:43.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:44.881, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:45.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:46.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:47.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:48.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:49.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:50.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:51.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:52.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:53.882, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:54.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:55.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:56.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:57.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:58.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:19:59.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:00.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:01.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:02.883, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:03.884, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:04.884, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:05.884, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:06.884, 0, 15 %, 3 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:07.884, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:08.884, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:09.884, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:10.884, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:11.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:12.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:13.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:14.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:15.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:16.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:17.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:18.885, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:19.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:20.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:21.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:22.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:23.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:24.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:25.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:26.886, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:27.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:28.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:29.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:30.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:31.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:32.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:33.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:34.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:35.887, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:36.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:37.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:38.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:39.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:40.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:41.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:42.888, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:43.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:44.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:45.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:46.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:47.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:48.889, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:49.891, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:50.891, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:51.891, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:52.891, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:53.891, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:54.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:55.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:56.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:57.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:58.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:20:59.892, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:00.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:01.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:02.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:03.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:04.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:05.893, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:06.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:07.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:08.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:09.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:10.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:11.894, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:12.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:13.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:14.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:15.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:16.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:17.895, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:18.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:19.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:20.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:21.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:22.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:23.896, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:24.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:25.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:26.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:27.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:28.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:29.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:30.897, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:31.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:32.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:33.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:34.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:35.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:36.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:37.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:38.898, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:21:39.899, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
